Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_OutlierMode,Job_Affinity,Job_EnvironmentVariables,Job_Jit,Job_Platform,Job_PowerPlanMode,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_HeapAffinitizeMask,Job_HeapCount,Job_NoAffinitize,Job_RetainVm,Job_Server,Job_Arguments,Job_BuildConfiguration,Job_Clock,Job_EngineFactory,Job_NuGetReferences,Job_Toolchain,Job_IsMutator,Job_InvocationCount,Job_IterationCount,Job_IterationTime,Job_LaunchCount,Job_MaxIterationCount,Job_MaxWarmupIterationCount,Job_MinIterationCount,Job_MinWarmupIterationCount,Job_RunStrategy,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationStage,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
FindObjectInArray.FindByManualParallelTasksBy20Count,benchmarkFastishFind,FindObjectInArray,FindByManualParallelTasksBy20Count,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-LSTWDQ(Runtime=.NET Core 3.1),find=Person333342,1,Overhead,Actual,14,2700,32,84.38,2,2,2,8002432
FindObjectInArray.FindByManualParallelTasksBy20Count,benchmarkFastishFind,FindObjectInArray,FindByManualParallelTasksBy20Count,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-LSTWDQ(Runtime=.NET Core 3.1),find=Person333342,1,Overhead,Actual,15,26700,32,834.38,2,2,2,8002432
FindObjectInArray.FindByManualParallelTasksBy20Count,benchmarkFastishFind,FindObjectInArray,FindByManualParallelTasksBy20Count,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-LSTWDQ(Runtime=.NET Core 3.1),find=Person333342,1,Overhead,Actual,16,24600,32,768.75,2,2,2,8002432
FindObjectInArray.FindByManualParallelTasksBy20Count,benchmarkFastishFind,FindObjectInArray,FindByManualParallelTasksBy20Count,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-LSTWDQ(Runtime=.NET Core 3.1),find=Person333342,1,Overhead,Actual,17,24200,32,756.25,2,2,2,8002432
FindObjectInArray.FindByManualParallelTasksBy20Count,benchmarkFastishFind,FindObjectInArray,FindByManualParallelTasksBy20Count,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-LSTWDQ(Runtime=.NET Core 3.1),find=Person333342,1,Overhead,Actual,18,2600,32,81.25,2,2,2,8002432
FindObjectInArray.FindByManualParallelTasksBy20Count,benchmarkFastishFind,FindObjectInArray,FindByManualParallelTasksBy20Count,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-LSTWDQ(Runtime=.NET Core 3.1),find=Person333342,1,Overhead,Actual,19,3800,32,118.75,2,2,2,8002432
FindObjectInArray.FindByManualParallelTasksBy20Count,benchmarkFastishFind,FindObjectInArray,FindByManualParallelTasksBy20Count,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-LSTWDQ(Runtime=.NET Core 3.1),find=Person333342,1,Overhead,Actual,20,25300,32,790.63,2,2,2,8002432
FindObjectInArray.FindByManualParallelTasksBy20Count,benchmarkFastishFind,FindObjectInArray,FindByManualParallelTasksBy20Count,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-LSTWDQ(Runtime=.NET Core 3.1),find=Person333342,1,Workload,Warmup,1,669229300,32,20913415.63,2,2,2,8002432
FindObjectInArray.FindByManualParallelTasksBy20Count,benchmarkFastishFind,FindObjectInArray,FindByManualParallelTasksBy20Count,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-LSTWDQ(Runtime=.NET Core 3.1),find=Person333342,1,Workload,Warmup,2,669621600,32,20925675,2,2,2,8002432
FindObjectInArray.FindByManualParallelTasksBy20Count,benchmarkFastishFind,FindObjectInArray,FindByManualParallelTasksBy20Count,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-LSTWDQ(Runtime=.NET Core 3.1),find=Person333342,1,Workload,Warmup,3,665948400,32,20810887.5,2,2,2,8002432
FindObjectInArray.FindByManualParallelTasksBy20Count,benchmarkFastishFind,FindObjectInArray,FindByManualParallelTasksBy20Count,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-LSTWDQ(Runtime=.NET Core 3.1),find=Person333342,1,Workload,Warmup,4,675442900,32,21107590.63,2,2,2,8002432
FindObjectInArray.FindByManualParallelTasksBy20Count,benchmarkFastishFind,FindObjectInArray,FindByManualParallelTasksBy20Count,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-LSTWDQ(Runtime=.NET Core 3.1),find=Person333342,1,Workload,Warmup,5,666719500,32,20834984.38,2,2,2,8002432
FindObjectInArray.FindByManualParallelTasksBy20Count,benchmarkFastishFind,FindObjectInArray,FindByManualParallelTasksBy20Count,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-LSTWDQ(Runtime=.NET Core 3.1),find=Person333342,1,Workload,Warmup,6,671317800,32,20978681.25,2,2,2,8002432
FindObjectInArray.FindByManualParallelTasksBy20Count,benchmarkFastishFind,FindObjectInArray,FindByManualParallelTasksBy20Count,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-LSTWDQ(Runtime=.NET Core 3.1),find=Person333342,1,Workload,Actual,1,664273000,32,20758531.25,2,2,2,8002432
FindObjectInArray.FindByManualParallelTasksBy20Count,benchmarkFastishFind,FindObjectInArray,FindByManualParallelTasksBy20Count,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-LSTWDQ(Runtime=.NET Core 3.1),find=Person333342,1,Workload,Actual,2,669997000,32,20937406.25,2,2,2,8002432
FindObjectInArray.FindByManualParallelTasksBy20Count,benchmarkFastishFind,FindObjectInArray,FindByManualParallelTasksBy20Count,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-LSTWDQ(Runtime=.NET Core 3.1),find=Person333342,1,Workload,Actual,3,662682400,32,20708825,2,2,2,8002432
FindObjectInArray.FindByManualParallelTasksBy20Count,benchmarkFastishFind,FindObjectInArray,FindByManualParallelTasksBy20Count,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-LSTWDQ(Runtime=.NET Core 3.1),find=Person333342,1,Workload,Actual,4,664736000,32,20773000,2,2,2,8002432
FindObjectInArray.FindByManualParallelTasksBy20Count,benchmarkFastishFind,FindObjectInArray,FindByManualParallelTasksBy20Count,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-LSTWDQ(Runtime=.NET Core 3.1),find=Person333342,1,Workload,Actual,5,664550700,32,20767209.38,2,2,2,8002432
FindObjectInArray.FindByManualParallelTasksBy20Count,benchmarkFastishFind,FindObjectInArray,FindByManualParallelTasksBy20Count,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-LSTWDQ(Runtime=.NET Core 3.1),find=Person333342,1,Workload,Actual,6,659526500,32,20610203.13,2,2,2,8002432
FindObjectInArray.FindByManualParallelTasksBy20Count,benchmarkFastishFind,FindObjectInArray,FindByManualParallelTasksBy20Count,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-LSTWDQ(Runtime=.NET Core 3.1),find=Person333342,1,Workload,Actual,7,660484900,32,20640153.13,2,2,2,8002432
FindObjectInArray.FindByManualParallelTasksBy20Count,benchmarkFastishFind,FindObjectInArray,FindByManualParallelTasksBy20Count,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-LSTWDQ(Runtime=.NET Core 3.1),find=Person333342,1,Workload,Actual,8,659472500,32,20608515.63,2,2,2,8002432
